wind_speed,humidity,temperature,cloud_cover,launch_site_lat,launch_site_long,launch_site_alt,magnetic_field_strength
5.3149877403318,64.19400854733487,9.868780916600912,93.95011628928735,-38.07653013950418,-97.1660688037546,1475.9943037426071,27.694296258929143
8.887472382885901,87.00446699503134,49.26865198189466,58.21895737016036,-6.333742626935262,178.33767342110139,394.99648079919183,26.83484217821782
10.907245795225098,44.154928142694516,-26.755625961147366,23.189575135465823,39.367955717691245,-148.40142528928135,4136.488726069883,58.30696156386157
5.674942363639984,31.0847763691569,20.469582804070455,91.95263541382045,6.188632972297782,-55.254892572204696,1629.7764072578736,45.480721590504984
2.1475306814368134,25.91345645211252,-1.1831074937876096,22.236496065702838,59.458544147446815,-64.45155164710329,1473.7048726676949,56.01737701357929
10.405637411386232,64.56466868241208,27.385025672788856,15.080321085561843,-56.49109636984844,52.538065679478706,3394.4129769611413,63.563390512875564
6.00266302732408,22.945552006790237,-11.675737152467917,0.38516990389468875,-10.112818882640639,-10.619831636569756,4064.2231483240816,25.867606087816284
15.127151624292058,46.47743822201714,44.12571943265374,76.05854529974842,-58.5308643220529,-74.52297096314436,1999.198193559857,64.2193007589036
17.990113513898336,57.6605519067762,-19.79543109776892,89.4626407789259,85.88413873442957,105.48559751178175,1895.0673354430503,26.52085154810537
5.878760618212007,88.96763835728873,6.814719789967533,38.23819135858054,17.713276583728828,143.8127341827153,4583.745909035707,40.869789351033845
7.065949464774111,89.92318950439551,-0.16479099600847746,88.15756407332658,-59.48471495223742,60.74817332619614,1315.8608702461256,46.50383827662146
10.670561632065372,58.27032119735876,19.90268999914837,39.797205458136865,70.63761103141081,116.63957665805276,3214.8304184399312,33.1208204416929
8.623918205925111,54.96647293592186,45.7541412447914,50.48759440510771,-24.885407797422985,-97.60288143342093,2033.7813613571493,33.972274359810115
1.5131078190049396,56.97697654800079,49.02956623705931,74.38347551226568,18.802558254412773,-38.12596129800923,4139.12628303769,44.81049506672211
13.73313255176107,25.33414628257841,29.126758603670154,83.29881121658485,87.6658087439018,-139.7678541469139,3055.2225753123657,46.15035567821219
17.984850436308108,22.533687263175715,-10.08914673867569,23.82781574256425,-25.66038405514729,-24.90054108598028,3070.012368931371,49.96117652013718
4.849708603834408,25.103961825019965,1.7638308960395293,58.561974698231,-33.5154070385309,-115.92812312798236,2521.1775869469616,40.777164653783714
16.25247028399307,55.91990222457276,41.86730507089919,85.74563579179497,-17.286937739625003,138.29505304831662,732.904886774598,50.84134212090819
3.9774001053707098,82.17747662019225,12.355894474257013,71.26380598862777,67.75079055917945,156.47472548844263,4569.333215249431,53.68331910557403
4.288603612460749,51.91479601652791,-3.621499879205814,92.1909935402717,-34.09293491679792,-15.392241385481952,634.9842386676091,54.98111207648033
11.592035762029226,22.18229132289131,-8.529738690878936,3.325919722073667,-15.854946103088295,99.39583864720714,4646.381723434207,34.69343070384361
1.424250386250674,66.48821173331551,-1.8724014044656343,52.77976893181419,-41.383575141991216,37.537317991486105,1526.7053522359613,43.78791520309892
11.862679895092976,69.31787096768758,36.92296220964755,55.18193332729522,87.41452862499017,91.89468963580788,891.2681249119087,35.90374063761699
2.186605010047402,88.59741841897903,11.59195121901017,33.52245228471838,32.61528177815613,-92.78172194974127,2868.9150787896656,32.61219723943595
17.144830551819588,67.42506645049714,-21.00627880533023,16.81132260186098,-21.817453943210666,29.586997185605867,2998.969614090413,47.3518907840147
16.307667009626794,75.96312866049004,-12.386061454983974,43.19159681983974,-48.500786608002024,-53.13844452716215,3896.6994640152207,51.95094711705775
19.933460782561546,25.831623205812917,-37.74843192060235,19.70250024288521,-43.726632408812925,134.1732120186694,1880.822611439864,59.00354819953745
1.2373247391881592,84.58459493956721,-5.663566296038873,89.44268748056736,87.9998638660615,42.42012159957662,3004.999088071287,38.0532978828871
5.551421739458366,93.19590982848777,-29.543911512950338,15.209952770929702,-73.13310163849947,115.95576270895941,57.80127486654018,50.627541306052684
9.526130386961803,83.07193919287037,32.71404457682806,9.599169934780639,85.96483547066657,-111.39377782286797,422.5245421703849,28.183242892679715
7.007179998401778,63.07860638931209,-0.410868120319293,53.260427240403985,-42.12821830352896,-114.85677815521075,4558.2395777509655,52.573475079978955
1.2557351625644175,94.59886530526751,12.958530731689116,3.415275907990789,-54.77443204369984,-170.11498844938944,3829.8092289019496,54.593763438235136
11.408416634300853,87.1684145572818,-32.664516701742755,89.1373280580173,-66.70678091113567,154.82115533717052,4184.83647839541,44.3942800953429
13.95626425187541,38.90747319547955,-28.28495891252293,7.198955309802802,78.18234226709029,-116.75133511027836,3899.921954348344,27.195418663433372
6.225340898602445,99.95503465105052,-4.816539322586458,1.5622440504439061,60.924226132147,-64.4505718789635,2154.0885742966375,60.84993590218029
10.229862599350351,76.80769361567508,-28.649544026422276,50.55839578343186,-6.903378334376171,-106.68562502746782,2891.187200821883,50.02900311385978
4.384109185224181,74.16125864778519,34.976691487978925,5.342319505557247,56.95767348973504,73.54204014764491,3810.845109350669,40.16930238117814
13.95685933288381,34.776229516187165,31.79790783442968,50.096672528956546,-87.93282802036586,31.108604497707972,1135.913863349779,45.19820144168971
5.9359797789714115,62.77169863129494,-15.842439235192948,77.26227827283812,-64.68766451481319,-134.66890310491573,3318.7792345903267,37.8247569976874
15.078771812759925,21.973065638566133,-29.680741148144087,7.164390004168908,-71.18933743908883,23.978068091472068,4458.359628622484,55.28266687930479
16.11532192999324,64.53477784680979,45.75943636340324,7.296347732906138,29.686594404963884,28.981468284632257,1498.6155861098355,52.86322361346933
1.494148467178007,96.00903951923418,3.389565897011437,83.24680390577338,87.19549412721071,139.9533027763792,830.1716237089302,58.28393240645684
18.137174849280143,62.696176938713265,35.834622888206766,59.95816909620498,-7.455903834360896,173.1847097459434,1643.794940992086,59.78155786084787
2.8407569810331568,59.64673106402036,46.266002961732994,33.6872534912311,31.240024590203916,-150.5372971507608,173.25405141738193,54.184757011490575
11.693713284942955,40.1789694648237,-39.61481684051167,23.572811668754532,-23.941953882923997,40.92648576935562,4788.137196877808,54.0355266014409
17.652025730401164,43.29776098072798,-2.766034626425693,98.52526475070079,52.96944756458291,-177.28894161882948,2277.6292307292883,53.42758789414265
1.8278059740934882,59.87090533938964,-5.481287137742221,26.996802560791522,-1.731252731028377,-140.2347300699893,4903.918856334838,27.333598155986753
17.295676490011516,92.37889458550838,-29.689490898450508,9.26218672702639,-4.968485747699376,91.86564835526332,229.74463264672008,36.2586310340766
0.32244112306342165,40.64605656849247,-3.284750516426868,0.6597106256096885,26.214108325902345,-125.09853572043977,188.8735267585212,63.82848827265933
5.309576294914984,62.486726581660804,-35.91477069547869,29.64448466241565,77.37361414300491,59.417205418730504,311.396372531908,56.2291952367568
8.780476145743677,66.01291405789053,-37.52365731732823,28.87055273794913,15.618656711355513,114.49879689008696,778.903249925525,29.028383134166265
11.262726521042005,25.88452436122698,-9.590639413209288,5.722463040546888,64.59028417977473,8.108075681129009,362.7139600608059,43.05488077767404
9.03499086082065,98.19804481632337,49.64379092899155,84.71337673015663,-9.199600022286916,-123.51989267025436,4484.07725889699,63.633693330821465
18.978277031244957,72.88619979996935,-24.22638724834615,58.171222449277415,81.12473052850703,-74.30379021034021,4359.732700943812,32.168282739388566
17.729379390821126,88.01914815281636,-35.328697997366916,90.01711930181358,42.111767535877505,136.20336964710003,2050.6548979048057,55.965918754162615
3.942656716130195,72.12087612523345,-10.186620438228779,78.60381379179364,-70.95288324652022,-26.07112341387233,4371.270701853082,49.176138765944685
7.033161933291177,77.30656599038146,27.01947649806438,45.08203865924786,57.08417685419744,-158.39800299503491,1142.6906270038517,37.71754996872972
12.054981453304041,93.06754030711281,49.98950813147256,66.03487755594124,89.5866408121185,13.46626595671259,3769.3365870828447,56.01710327071767
1.6990908075263889,20.44838948269513,9.811331790695064,98.39810666701865,85.37354592875798,-41.319847192000424,3895.5177655214184,60.2315246720758
15.95994986198136,68.39712273477453,-13.764143756179724,75.65598347627434,-10.943707863941626,-41.537214374813516,161.6133009409637,46.45765701359031
15.902854504210701,70.74545829536723,-0.22153118270026795,93.36104180805573,-24.283134854521904,-19.40435492619133,4857.4512332531185,38.58051873869003
5.332534464759426,67.03556913125816,-33.19209543655984,18.15935219548369,35.119086761719885,-61.69643554844174,2207.961337217427,43.62287166956482
5.126147430455905,31.11870082099916,40.30891812501977,20.408255566905186,76.96929782403282,34.13660519095467,3470.817611998927,46.4569775029284
5.069764096213167,96.26745400986873,-18.209009365497636,22.091127653254393,-35.79078991617005,-89.04326068353596,1327.4254769137872,61.013941041158894
2.3379501483538867,73.07569250087357,19.8254642934605,35.07482298909391,-85.65315076554211,-108.17099164692866,3570.0905080460466,43.52391008207224
18.61637742011728,38.50498869529069,3.3285888064850653,70.77953798494617,-6.510321644986348,25.196140975276677,7.592861731997025,61.40349847288369
13.60320344344544,50.51245676790906,-36.79190542770799,92.87549064868749,-39.391147476839826,-20.818276672715626,929.8182374365693,33.672926395155216
7.532804005425778,75.37411117457219,-16.98360364682073,46.52955934949262,80.33725428814799,156.69253857181263,4597.396789249802,43.126110193448895
9.802026653925635,93.93202956545326,-12.41773327811853,12.37291854724889,71.8484762916321,-9.005099511954228,4732.059521914943,44.729179167828484
3.557138153178183,20.998923430920485,37.42949666995811,24.189160153662502,-88.34660894606631,154.96361047103227,2879.723249121426,45.936019647659826
13.131311397736491,77.35643687266437,-29.666049160527525,7.6325708695491485,-26.667315956174903,23.700489491776665,1649.764724061114,51.29091633797899
18.125039485273206,64.02563315092803,42.09648355149345,62.657480380484344,46.14116726519609,-26.823728778960202,664.206804147986,60.22389856065761
4.165352790341039,33.20557272956683,30.950496257244552,34.88317374071772,27.007523196092563,46.0787654407506,139.74243029172328,61.40532549034751
16.094902344541946,89.32507324833003,-38.28777940353521,38.81024511746336,35.6399875150009,-148.63371388714103,737.4108528154217,31.799390277013117
5.013346842198563,33.99026565016213,-28.963807786426997,87.13075922189579,71.28881359127732,125.37299053453125,3600.570190137756,57.36460981167782
7.40408753384961,76.08730923832114,9.482216697502885,19.97325432985417,-72.2242191622693,-168.31754120560032,2272.945410768393,59.630795684082486
13.176564906977182,59.814307256808746,-13.106173868628147,22.730795250069725,66.7770823413467,168.90288378508075,4798.080610194493,56.7355816015355
2.6691776168911385,93.79864825224121,0.6702672166608323,79.07829256127624,25.297538388340826,-44.719538079326526,1337.309571502417,55.473682107023336
12.739388080260909,83.51561141324726,32.77256018429546,64.73825643392314,39.709486344228594,-161.7357732501277,1043.0933084381484,25.546630891827085
16.3692033955529,98.86723602591819,-21.897146439400245,47.85349173294497,32.02190881149802,-72.78713321679734,3290.162808702546,47.5454063653739
7.676902591206273,85.89552724129688,-38.832757884093716,59.04832290180683,9.485095616539297,123.67180062081758,635.2579940000003,46.111295761756786
7.211642781983734,48.175721160805566,-38.43414755784763,61.87738972922481,-37.99208783288072,-6.558104431407031,2293.86270637964,54.106511860012404
18.438288638328764,30.816525554617236,46.18723442805053,11.510437379133464,37.667706651018875,-47.09658258883337,3797.004578504633,26.270853156700266
1.4157045491092024,24.73537321718716,-16.235109651489555,76.95096467832069,3.5740118592332237,-66.23373367556819,2461.4575946645145,55.73302455801604
15.334382944545986,84.09532832272289,1.9619748671739217,4.06684777390578,-57.49774655996962,-157.47445808581475,2471.736726712052,42.16851818518602
8.491948667996622,79.6783035111363,18.46399045276565,63.51696436074904,79.65819958948148,126.77706852074061,3262.2701812586292,40.78451167868907
3.8023503286588856,61.6084974242728,-0.05400366467102202,29.215585523059463,-22.680488562305953,-12.167330359937012,1524.0034141502952,59.837931665791665
4.062196417463224,96.42847292983701,16.678267240289195,89.32655468126418,75.86535711346048,-176.66703450302745,3951.7741720537265,63.22080009842476
6.674054668752496,70.30056903243779,11.055213761841443,25.098006534150453,32.964859432351034,-134.97783347486467,3999.9657933604803,42.99141955288033
11.143398998847351,86.88027927777986,2.095883452604383,82.27767341370958,-0.1525296737179076,-73.06556955969441,1193.2649060367385,45.26138802483022
12.054745050988117,74.8851206216668,-24.153991610885544,15.178298635943188,-67.83774508651965,53.73707377231602,3147.4612046189627,54.841893989117
18.395478444056298,62.92719450989346,49.33721964980893,70.95444232692178,88.60246410632965,106.31275431823349,159.3674788524363,61.93525921474042
